onset	duration	trial_type	value	sample
0.0	0.0	n/a	65536	0
35.77734375	0.0	step_1	1	36636
36.275390625	0.0	step_2	2	37146
36.775390625	0.0	step_3	3	37658
37.275390625	0.0	step_4	4	38170
37.775390625	0.0	ori_vio	30	38682
38.7763671875	0.0	step_1	1	39707
39.2744140625	0.0	step_2	2	40217
39.7744140625	0.0	step_3	3	40729
40.2734375	0.0	step_4	4	41240
40.7744140625	0.0	siz_vio	20	41753
41.7939453125	0.0	step_1	1	42797
42.2919921875	0.0	step_2	2	43307
42.7919921875	0.0	step_3	3	43819
43.2919921875	0.0	step_4	4	44331
43.7919921875	0.0	control	40	44843
44.810546875	0.0	step_1	1	45886
45.30859375	0.0	step_2	2	46396
45.80859375	0.0	step_3	3	46908
46.30859375	0.0	step_4	4	47420
46.80859375	0.0	siz_vio	20	47932
47.8076171875	0.0	step_1	1	48955
48.306640625	0.0	step_2	2	49466
48.806640625	0.0	step_3	3	49978
49.306640625	0.0	step_4	4	50490
49.8076171875	0.0	control	40	51003
50.8251953125	0.0	step_1	1	52045
51.32421875	0.0	step_2	2	52556
51.82421875	0.0	step_3	3	53068
52.32421875	0.0	step_4	4	53580
52.8232421875	0.0	col_vio	10	54091
53.8408203125	0.0	step_1	1	55133
54.3408203125	0.0	step_2	2	55645
54.8408203125	0.0	step_3	3	56157
55.33984375	0.0	step_4	4	56668
55.83984375	0.0	control	40	57180
56.875	0.0	step_1	1	58240
57.373046875	0.0	step_2	2	58750
57.873046875	0.0	step_3	3	59262
58.373046875	0.0	step_4	4	59774
58.873046875	0.0	col_vio	10	60286
59.8916015625	0.0	step_1	1	61329
60.3896484375	0.0	step_2	2	61839
60.890625	0.0	step_3	3	62352
61.390625	0.0	step_4	4	62864
61.8896484375	0.0	ori_vio	30	63375
62.90625	0.0	step_1	1	64416
63.4072265625	0.0	step_2	2	64929
63.908203125	0.0	step_3	3	65442
64.4072265625	0.0	step_4	4	65953
64.90625	0.0	catch	50	66464
65.9248046875	0.0	step_1	1	67507
66.4228515625	0.0	step_2	2	68017
66.923828125	0.0	step_3	3	68530
67.4228515625	0.0	step_4	4	69041
67.9228515625	0.0	ori_vio	30	69553
68.94140625	0.0	step_1	1	70596
69.4404296875	0.0	step_2	2	71107
69.939453125	0.0	step_3	3	71618
70.439453125	0.0	step_4	4	72130
70.939453125	0.0	siz_vio	20	72642
71.9580078125	0.0	step_1	1	73685
72.4560546875	0.0	step_2	2	74195
72.9560546875	0.0	step_3	3	74707
73.4560546875	0.0	step_4	4	75219
73.9560546875	0.0	control	40	75731
74.9580078125	0.0	step_1	1	76757
75.4560546875	0.0	step_2	2	77267
75.9560546875	0.0	step_3	3	77779
76.4560546875	0.0	step_4	4	78291
76.9560546875	0.0	siz_vio	20	78803
77.9580078125	0.0	step_1	1	79829
78.4560546875	0.0	step_2	2	80339
78.9560546875	0.0	step_3	3	80851
79.4560546875	0.0	step_4	4	81363
79.9560546875	0.0	control	40	81875
80.974609375	0.0	step_1	1	82918
81.47265625	0.0	step_2	2	83428
81.97265625	0.0	step_3	3	83940
82.47265625	0.0	step_4	4	84452
82.97265625	0.0	control	40	84964
83.990234375	0.0	step_1	1	86006
84.4892578125	0.0	step_2	2	86517
84.9892578125	0.0	step_3	3	87029
85.4892578125	0.0	step_4	4	87541
85.9892578125	0.0	ori_vio	30	88053
86.9892578125	0.0	step_1	1	89077
87.4892578125	0.0	step_2	2	89589
87.9921875	0.0	step_3	3	90104
88.490234375	0.0	step_4	4	90614
88.990234375	0.0	catch	50	91126
90.0087890625	0.0	step_1	1	92169
90.5068359375	0.0	step_2	2	92679
91.0068359375	0.0	step_3	3	93191
91.5068359375	0.0	step_4	4	93703
92.0068359375	0.0	siz_vio	20	94215
93.025390625	0.0	step_1	1	95258
93.5234375	0.0	step_2	2	95768
94.0234375	0.0	step_3	3	96280
94.5234375	0.0	step_4	4	96792
95.0224609375	0.0	ori_vio	30	97303
96.041015625	0.0	step_1	1	98346
96.5390625	0.0	step_2	2	98856
97.0390625	0.0	step_3	3	99368
97.5390625	0.0	step_4	4	99880
98.0390625	0.0	siz_vio	20	100392
99.0576171875	0.0	step_1	1	101435
99.5556640625	0.0	step_2	2	101945
100.0556640625	0.0	step_3	3	102457
100.5556640625	0.0	step_4	4	102969
101.0546875	0.0	col_vio	10	103480
102.056640625	0.0	step_1	1	104506
102.5556640625	0.0	step_2	2	105017
103.0556640625	0.0	step_3	3	105529
103.5556640625	0.0	step_4	4	106041
104.0556640625	0.0	control	40	106553
105.072265625	0.0	step_1	1	107594
105.572265625	0.0	step_2	2	108106
106.07421875	0.0	step_3	3	108620
106.572265625	0.0	step_4	4	109130
107.072265625	0.0	catch	50	109642
108.0908203125	0.0	step_1	1	110685
108.5888671875	0.0	step_2	2	111195
109.0888671875	0.0	step_3	3	111707
109.587890625	0.0	step_4	4	112218
110.087890625	0.0	col_vio	10	112730
111.107421875	0.0	step_1	1	113774
111.60546875	0.0	step_2	2	114284
112.10546875	0.0	step_3	3	114796
112.60546875	0.0	step_4	4	115308
113.10546875	0.0	siz_vio	20	115820
114.1240234375	0.0	step_1	1	116863
