onset	duration	trial_type	value	sample
0.0	0.0	n/a	65536	0
21.0	0.0	n/a	65536	21504
119.177734375	0.0	step_1	1	122038
119.677734375	0.0	step_2	2	122550
120.1787109375	0.0	step_3	3	123063
120.6806640625	0.0	step_4	4	123577
121.1787109375	0.0	catch	50	124087
122.1962890625	0.0	step_1	1	125129
122.6953125	0.0	step_2	2	125640
123.1953125	0.0	step_3	3	126152
123.6943359375	0.0	step_4	4	126663
124.1943359375	0.0	col_vio	10	127175
125.1943359375	0.0	step_1	1	128199
125.6943359375	0.0	step_2	2	128711
126.193359375	0.0	step_3	3	129222
126.693359375	0.0	step_4	4	129734
127.193359375	0.0	ori_vio	30	130246
128.1962890625	0.0	step_1	1	131273
128.6943359375	0.0	step_2	2	131783
129.1943359375	0.0	step_3	3	132295
129.6943359375	0.0	step_4	4	132807
130.1943359375	0.0	ori_vio	30	133319
131.1962890625	0.0	step_1	1	134345
131.6943359375	0.0	step_2	2	134855
132.1943359375	0.0	step_3	3	135367
132.693359375	0.0	step_4	4	135878
133.1943359375	0.0	control	40	136391
134.1962890625	0.0	step_1	1	137417
134.6943359375	0.0	step_2	2	137927
135.1943359375	0.0	step_3	3	138439
135.6943359375	0.0	step_4	4	138951
136.1943359375	0.0	col_vio	10	139463
137.1953125	0.0	step_1	1	140488
137.693359375	0.0	step_2	2	140998
138.193359375	0.0	step_3	3	141510
138.693359375	0.0	step_4	4	142022
139.193359375	0.0	control	40	142534
140.2119140625	0.0	step_1	1	143577
140.7099609375	0.0	step_2	2	144087
141.2099609375	0.0	step_3	3	144599
141.7099609375	0.0	step_4	4	145111
142.208984375	0.0	ori_vio	30	145622
143.2119140625	0.0	step_1	1	146649
143.7099609375	0.0	step_2	2	147159
144.2099609375	0.0	step_3	3	147671
144.7099609375	0.0	step_4	4	148183
145.2099609375	0.0	control	40	148695
146.2275390625	0.0	step_1	1	149737
146.7265625	0.0	step_2	2	150248
147.2265625	0.0	step_3	3	150760
147.7265625	0.0	step_4	4	151272
148.2265625	0.0	col_vio	10	151784
149.26171875	0.0	step_1	1	152844
149.759765625	0.0	step_2	2	153354
150.259765625	0.0	step_3	3	153866
150.759765625	0.0	step_4	4	154378
151.259765625	0.0	siz_vio	20	154890
152.2783203125	0.0	step_1	1	155933
152.7763671875	0.0	step_2	2	156443
153.2763671875	0.0	step_3	3	156955
153.7763671875	0.0	step_4	4	157467
154.2763671875	0.0	control	40	157979
155.2939453125	0.0	step_1	1	159021
155.79296875	0.0	step_2	2	159532
156.29296875	0.0	step_3	3	160044
156.79296875	0.0	step_4	4	160556
157.29296875	0.0	col_vio	10	161068
158.3115234375	0.0	step_1	1	162111
158.8095703125	0.0	step_2	2	162621
159.3095703125	0.0	step_3	3	163133
159.8095703125	0.0	step_4	4	163645
160.3095703125	0.0	control	40	164157
161.3271484375	0.0	step_1	1	165199
161.826171875	0.0	step_2	2	165710
162.326171875	0.0	step_3	3	166222
162.8251953125	0.0	step_4	4	166733
163.326171875	0.0	control	40	167246
164.3447265625	0.0	step_1	1	168289
164.8427734375	0.0	step_2	2	168799
165.3427734375	0.0	step_3	3	169311
165.8427734375	0.0	step_4	4	169823
166.3427734375	0.0	ori_vio	30	170335
167.361328125	0.0	step_1	1	171378
167.859375	0.0	step_2	2	171888
168.359375	0.0	step_3	3	172400
168.859375	0.0	step_4	4	172912
169.359375	0.0	ori_vio	30	173424
170.376953125	0.0	step_1	1	174466
170.875	0.0	step_2	2	174976
171.3759765625	0.0	step_3	3	175489
171.8759765625	0.0	step_4	4	176001
172.3759765625	0.0	control	40	176513
173.39453125	0.0	step_1	1	177556
173.892578125	0.0	step_2	2	178066
174.392578125	0.0	step_3	3	178578
174.8916015625	0.0	step_4	4	179089
175.3916015625	0.0	control	40	179601
176.4111328125	0.0	step_1	1	180645
176.9091796875	0.0	step_2	2	181155
177.4091796875	0.0	step_3	3	181667
177.9091796875	0.0	step_4	4	182179
178.4091796875	0.0	col_vio	10	182691
179.427734375	0.0	step_1	1	183734
179.9248046875	0.0	step_2	2	184243
180.42578125	0.0	step_3	3	184756
180.92578125	0.0	step_4	4	185268
181.42578125	0.0	col_vio	10	185780
182.443359375	0.0	step_1	1	186822
182.9423828125	0.0	step_2	2	187333
183.4423828125	0.0	step_3	3	187845
183.9423828125	0.0	step_4	4	188357
184.4423828125	0.0	ori_vio	30	188869
185.4609375	0.0	step_1	1	189912
185.9580078125	0.0	step_2	2	190421
186.458984375	0.0	step_3	3	190934
186.958984375	0.0	step_4	4	191446
187.458984375	0.0	ori_vio	30	191958
188.474609375	0.0	step_1	1	192998
188.9755859375	0.0	step_2	2	193511
189.4755859375	0.0	step_3	3	194023
189.9775390625	0.0	step_4	4	194537
190.4755859375	0.0	catch	50	195047
191.4931640625	0.0	step_1	1	196089
191.9921875	0.0	step_2	2	196600
192.4921875	0.0	step_3	3	197112
192.9912109375	0.0	step_4	4	197623
193.4921875	0.0	col_vio	10	198136
194.5107421875	0.0	step_1	1	199179
195.0087890625	0.0	step_2	2	199689
195.5087890625	0.0	step_3	3	200201
196.0078125	0.0	step_4	4	200712
196.5087890625	0.0	catch	50	201225
197.52734375	0.0	step_1	1	202268
198.025390625	0.0	step_2	2	202778
198.525390625	0.0	step_3	3	203290
199.025390625	0.0	step_4	4	203802
199.525390625	0.0	control	40	204314
200.5595703125	0.0	step_1	1	205373
201.0576171875	0.0	step_2	2	205883
201.5576171875	0.0	step_3	3	206395
202.0576171875	0.0	step_4	4	206907
202.5576171875	0.0	control	40	207419
203.5751953125	0.0	step_1	1	208461
204.076171875	0.0	step_2	2	208974
204.5751953125	0.0	step_3	3	209485
205.0751953125	0.0	step_4	4	209997
205.5751953125	0.0	catch	50	210509
206.5927734375	0.0	step_1	1	211551
207.0927734375	0.0	step_2	2	212063
207.591796875	0.0	step_3	3	212574
208.091796875	0.0	step_4	4	213086
208.591796875	0.0	siz_vio	20	213598
209.6103515625	0.0	step_1	1	214641
210.1083984375	0.0	step_2	2	215151
210.6083984375	0.0	step_3	3	215663
211.1083984375	0.0	step_4	4	216175
211.6083984375	0.0	ori_vio	30	216687
212.626953125	0.0	step_1	1	217730
213.125	0.0	step_2	2	218240
213.625	0.0	step_3	3	218752
214.125	0.0	step_4	4	219264
214.625	0.0	control	40	219776
215.6435546875	0.0	step_1	1	220819
216.1416015625	0.0	step_2	2	221329
216.6416015625	0.0	step_3	3	221841
217.1416015625	0.0	step_4	4	222353
217.6416015625	0.0	siz_vio	20	222865
218.6591796875	0.0	step_1	1	223907
219.158203125	0.0	step_2	2	224418
219.658203125	0.0	step_3	3	224930
220.1591796875	0.0	step_4	4	225443
220.6591796875	0.0	ori_vio	30	225955
221.67578125	0.0	step_1	1	226996
222.1748046875	0.0	step_2	2	227507
222.6748046875	0.0	step_3	3	228019
223.1748046875	0.0	step_4	4	228531
223.6748046875	0.0	siz_vio	20	229043
224.67578125	0.0	step_1	1	230068
225.17578125	0.0	step_2	2	230580
225.6748046875	0.0	step_3	3	231091
226.1748046875	0.0	step_4	4	231603
226.6748046875	0.0	siz_vio	20	232115
227.6923828125	0.0	step_1	1	233157
228.19140625	0.0	step_2	2	233668
228.69140625	0.0	step_3	3	234180
229.19140625	0.0	step_4	4	234692
229.69140625	0.0	ori_vio	30	235204
230.69140625	0.0	step_1	1	236228
231.19140625	0.0	step_2	2	236740
231.6904296875	0.0	step_3	3	237251
232.1904296875	0.0	step_4	4	237763
232.6904296875	0.0	control	40	238275
233.708984375	0.0	step_1	1	239318
234.20703125	0.0	step_2	2	239828
234.70703125	0.0	step_3	3	240340
235.20703125	0.0	step_4	4	240852
235.7060546875	0.0	control	40	241363
236.7080078125	0.0	step_1	1	242389
237.20703125	0.0	step_2	2	242900
237.70703125	0.0	step_3	3	243412
238.20703125	0.0	step_4	4	243924
238.70703125	0.0	col_vio	10	244436
239.70703125	0.0	step_1	1	245460
240.208984375	0.0	step_2	2	245974
240.70703125	0.0	step_3	3	246484
241.20703125	0.0	step_4	4	246996
241.70703125	0.0	catch	50	247508
242.7255859375	0.0	step_1	1	248551
243.2236328125	0.0	step_2	2	249061
243.7236328125	0.0	step_3	3	249573
244.2236328125	0.0	step_4	4	250085
244.7236328125	0.0	control	40	250597
245.7421875	0.0	step_1	1	251640
246.240234375	0.0	step_2	2	252150
246.740234375	0.0	step_3	3	252662
247.240234375	0.0	step_4	4	253174
247.740234375	0.0	control	40	253686
248.7587890625	0.0	step_1	1	254729
249.2568359375	0.0	step_2	2	255239
249.7568359375	0.0	step_3	3	255751
250.2568359375	0.0	step_4	4	256263
250.7568359375	0.0	control	40	256775
251.775390625	0.0	step_1	1	257818
252.2734375	0.0	step_2	2	258328
252.7734375	0.0	step_3	3	258840
253.2734375	0.0	step_4	4	259352
253.7734375	0.0	ori_vio	30	259864
254.7919921875	0.0	step_1	1	260907
255.2900390625	0.0	step_2	2	261417
255.7900390625	0.0	step_3	3	261929
256.2900390625	0.0	step_4	4	262441
256.7900390625	0.0	ori_vio	30	262953
257.80859375	0.0	step_1	1	263996
258.306640625	0.0	step_2	2	264506
258.806640625	0.0	step_3	3	265018
259.306640625	0.0	step_4	4	265530
259.806640625	0.0	siz_vio	20	266042
260.8251953125	0.0	step_1	1	267085
261.3232421875	0.0	step_2	2	267595
261.8232421875	0.0	step_3	3	268107
262.3232421875	0.0	step_4	4	268619
262.8232421875	0.0	control	40	269131
263.8251953125	0.0	step_1	1	270157
264.3232421875	0.0	step_2	2	270667
264.8232421875	0.0	step_3	3	271179
265.32421875	0.0	step_4	4	271692
265.82421875	0.0	ori_vio	30	272204
266.8427734375	0.0	step_1	1	273247
267.3408203125	0.0	step_2	2	273757
267.8408203125	0.0	step_3	3	274269
268.3408203125	0.0	step_4	4	274781
268.83984375	0.0	catch	50	275292
269.8408203125	0.0	step_1	1	276317
270.33984375	0.0	step_2	2	276828
270.83984375	0.0	step_3	3	277340
271.33984375	0.0	step_4	4	277852
271.83984375	0.0	control	40	278364
