onset	duration	trial_type	value	sample
0.0	0.0	n/a	65536	0
55.275390625	0.0	step_1	1	56602
55.775390625	0.0	step_2	2	57114
56.27734375	0.0	step_3	3	57628
56.775390625	0.0	step_4	4	58138
57.275390625	0.0	catch	50	58650
58.275390625	0.0	step_1	1	59674
58.7744140625	0.0	step_2	2	60185
59.2744140625	0.0	step_3	3	60697
59.7744140625	0.0	step_4	4	61209
60.2744140625	0.0	control	40	61721
61.2939453125	0.0	step_1	1	62765
61.7919921875	0.0	step_2	2	63275
62.2919921875	0.0	step_3	3	63787
62.7919921875	0.0	step_4	4	64299
63.2919921875	0.0	siz_vio	20	64811
64.3095703125	0.0	step_1	1	65853
64.80859375	0.0	step_2	2	66364
65.30859375	0.0	step_3	3	66876
65.806640625	0.0	step_4	4	67386
66.306640625	0.0	col_vio	10	67898
67.326171875	0.0	step_1	1	68942
67.82421875	0.0	step_2	2	69452
68.32421875	0.0	step_3	3	69964
68.82421875	0.0	step_4	4	70476
69.32421875	0.0	col_vio	10	70988
70.3427734375	0.0	step_1	1	72031
70.8408203125	0.0	step_2	2	72541
71.3408203125	0.0	step_3	3	73053
71.8408203125	0.0	step_4	4	73565
72.3408203125	0.0	control	40	74077
73.359375	0.0	step_1	1	75120
73.857421875	0.0	step_2	2	75630
74.357421875	0.0	step_3	3	76142
74.857421875	0.0	step_4	4	76654
75.357421875	0.0	control	40	77166
76.3759765625	0.0	step_1	1	78209
76.8740234375	0.0	step_2	2	78719
77.3740234375	0.0	step_3	3	79231
77.8740234375	0.0	step_4	4	79743
78.3740234375	0.0	control	40	80255
79.392578125	0.0	step_1	1	81298
79.890625	0.0	step_2	2	81808
80.390625	0.0	step_3	3	82320
80.890625	0.0	step_4	4	82832
81.390625	0.0	control	40	83344
82.4091796875	0.0	step_1	1	84387
82.9072265625	0.0	step_2	2	84897
83.4072265625	0.0	step_3	3	85409
83.9072265625	0.0	step_4	4	85921
84.4072265625	0.0	siz_vio	20	86433
85.42578125	0.0	step_1	1	87476
85.923828125	0.0	step_2	2	87986
86.423828125	0.0	step_3	3	88498
86.923828125	0.0	step_4	4	89010
87.423828125	0.0	siz_vio	20	89522
88.4423828125	0.0	step_1	1	90565
88.9404296875	0.0	step_2	2	91075
89.4404296875	0.0	step_3	3	91587
89.9404296875	0.0	step_4	4	92099
90.4404296875	0.0	control	40	92611
91.458984375	0.0	step_1	1	93654
91.95703125	0.0	step_2	2	94164
92.45703125	0.0	step_3	3	94676
92.95703125	0.0	step_4	4	95188
93.45703125	0.0	control	40	95700
94.474609375	0.0	step_1	1	96742
94.9736328125	0.0	step_2	2	97253
95.47265625	0.0	step_3	3	97764
95.9736328125	0.0	step_4	4	98277
96.4736328125	0.0	control	40	98789
97.4921875	0.0	step_1	1	99832
97.990234375	0.0	step_2	2	100342
98.490234375	0.0	step_3	3	100854
98.990234375	0.0	step_4	4	101366
99.490234375	0.0	siz_vio	20	101878
100.5087890625	0.0	step_1	1	102921
101.0068359375	0.0	step_2	2	103431
101.5068359375	0.0	step_3	3	103943
102.005859375	0.0	step_4	4	104454
102.5068359375	0.0	control	40	104967
103.525390625	0.0	step_1	1	106010
104.0234375	0.0	step_2	2	106520
104.5234375	0.0	step_3	3	107032
105.0234375	0.0	step_4	4	107544
105.5234375	0.0	col_vio	10	108056
106.5244140625	0.0	step_1	1	109081
107.0234375	0.0	step_2	2	109592
107.5234375	0.0	step_3	3	110104
108.0234375	0.0	step_4	4	110616
108.5234375	0.0	col_vio	10	111128
109.525390625	0.0	step_1	1	112154
110.0234375	0.0	step_2	2	112664
110.5234375	0.0	step_3	3	113176
111.0234375	0.0	step_4	4	113688
111.5234375	0.0	control	40	114200
112.541015625	0.0	step_1	1	115242
113.0400390625	0.0	step_2	2	115753
113.5400390625	0.0	step_3	3	116265
114.0400390625	0.0	step_4	4	116777
114.5400390625	0.0	siz_vio	20	117289
115.556640625	0.0	step_1	1	118330
116.0556640625	0.0	step_2	2	118841
116.556640625	0.0	step_3	3	119354
117.056640625	0.0	step_4	4	119866
117.556640625	0.0	siz_vio	20	120378
118.5732421875	0.0	step_1	1	121419
119.072265625	0.0	step_2	2	121930
119.5732421875	0.0	step_3	3	122443
120.0732421875	0.0	step_4	4	122955
120.5732421875	0.0	control	40	123467
121.591796875	0.0	step_1	1	124510
122.0888671875	0.0	step_2	2	125019
122.5888671875	0.0	step_3	3	125531
123.08984375	0.0	step_4	4	126044
123.58984375	0.0	ori_vio	30	126556
124.6083984375	0.0	step_1	1	127599
125.1064453125	0.0	step_2	2	128109
125.60546875	0.0	step_3	3	128620
126.10546875	0.0	step_4	4	129132
126.60546875	0.0	siz_vio	20	129644
127.623046875	0.0	step_1	1	130686
128.123046875	0.0	step_2	2	131198
128.623046875	0.0	step_3	3	131710
129.123046875	0.0	step_4	4	132222
129.623046875	0.0	control	40	132734
130.6240234375	0.0	step_1	1	133759
131.1220703125	0.0	step_2	2	134269
131.6220703125	0.0	step_3	3	134781
132.1220703125	0.0	step_4	4	135293
132.6220703125	0.0	control	40	135805
133.640625	0.0	step_1	1	136848
134.138671875	0.0	step_2	2	137358
134.638671875	0.0	step_3	3	137870
135.138671875	0.0	step_4	4	138382
135.638671875	0.0	siz_vio	20	138894
136.65625	0.0	step_1	1	139936
137.1552734375	0.0	step_2	2	140447
137.6552734375	0.0	step_3	3	140959
138.1552734375	0.0	step_4	4	141471
138.6552734375	0.0	control	40	141983
139.673828125	0.0	step_1	1	143026
140.171875	0.0	step_2	2	143536
140.671875	0.0	step_3	3	144048
141.1728515625	0.0	step_4	4	144561
141.671875	0.0	control	40	145072
142.6904296875	0.0	step_1	1	146115
143.1884765625	0.0	step_2	2	146625
143.6884765625	0.0	step_3	3	147137
144.1884765625	0.0	step_4	4	147649
144.6884765625	0.0	ori_vio	30	148161
145.7060546875	0.0	step_1	1	149203
146.205078125	0.0	step_2	2	149714
146.705078125	0.0	step_3	3	150226
147.205078125	0.0	step_4	4	150738
147.705078125	0.0	control	40	151250
148.7236328125	0.0	step_1	1	152293
149.2216796875	0.0	step_2	2	152803
149.7216796875	0.0	step_3	3	153315
150.2216796875	0.0	step_4	4	153827
150.7216796875	0.0	catch	50	154339
151.724609375	0.0	step_1	1	155366
152.22265625	0.0	step_2	2	155876
152.72265625	0.0	step_3	3	156388
153.22265625	0.0	step_4	4	156900
153.7216796875	0.0	control	40	157411
154.72265625	0.0	step_1	1	158436
155.2216796875	0.0	step_2	2	158947
155.7216796875	0.0	step_3	3	159459
156.2216796875	0.0	step_4	4	159971
156.7216796875	0.0	control	40	160483
157.740234375	0.0	step_1	1	161526
158.23828125	0.0	step_2	2	162036
158.73828125	0.0	step_3	3	162548
159.23828125	0.0	step_4	4	163060
159.73828125	0.0	control	40	163572
160.7568359375	0.0	step_1	1	164615
161.2548828125	0.0	step_2	2	165125
161.7548828125	0.0	step_3	3	165637
162.2548828125	0.0	step_4	4	166149
162.7548828125	0.0	ori_vio	30	166661
163.7734375	0.0	step_1	1	167704
164.271484375	0.0	step_2	2	168214
164.771484375	0.0	step_3	3	168726
165.271484375	0.0	step_4	4	169238
165.771484375	0.0	control	40	169750
166.7900390625	0.0	step_1	1	170793
167.2880859375	0.0	step_2	2	171303
167.7880859375	0.0	step_3	3	171815
168.2880859375	0.0	step_4	4	172327
168.7880859375	0.0	control	40	172839
169.806640625	0.0	step_1	1	173882
170.3046875	0.0	step_2	2	174392
170.8046875	0.0	step_3	3	174904
171.3046875	0.0	step_4	4	175416
171.8046875	0.0	col_vio	10	175928
172.822265625	0.0	step_1	1	176970
173.3203125	0.0	step_2	2	177480
173.8212890625	0.0	step_3	3	177993
174.3212890625	0.0	step_4	4	178505
174.8212890625	0.0	control	40	179017
175.83984375	0.0	step_1	1	180060
176.337890625	0.0	step_2	2	180570
176.837890625	0.0	step_3	3	181082
177.337890625	0.0	step_4	4	181594
177.837890625	0.0	control	40	182106
178.85546875	0.0	step_1	1	183148
179.3544921875	0.0	step_2	2	183659
179.8544921875	0.0	step_3	3	184171
180.3544921875	0.0	step_4	4	184683
180.8544921875	0.0	siz_vio	20	185195
181.873046875	0.0	step_1	1	186238
182.37109375	0.0	step_2	2	186748
182.87109375	0.0	step_3	3	187260
183.37109375	0.0	step_4	4	187772
183.87109375	0.0	control	40	188284
184.8876953125	0.0	step_1	1	189325
185.3876953125	0.0	step_2	2	189837
185.8896484375	0.0	step_3	3	190351
186.3876953125	0.0	step_4	4	190861
186.88671875	0.0	catch	50	191372
187.9052734375	0.0	step_1	1	192415
188.4033203125	0.0	step_2	2	192925
188.904296875	0.0	step_3	3	193438
189.404296875	0.0	step_4	4	193950
189.904296875	0.0	control	40	194462
190.9228515625	0.0	step_1	1	195505
191.4208984375	0.0	step_2	2	196015
191.9208984375	0.0	step_3	3	196527
192.4208984375	0.0	step_4	4	197039
192.9208984375	0.0	control	40	197551
193.939453125	0.0	step_1	1	198594
194.4375	0.0	step_2	2	199104
194.9375	0.0	step_3	3	199616
195.4375	0.0	step_4	4	200128
195.9365234375	0.0	col_vio	10	200639
196.955078125	0.0	step_1	1	201682
197.455078125	0.0	step_2	2	202194
197.955078125	0.0	step_3	3	202706
198.455078125	0.0	step_4	4	203218
198.955078125	0.0	control	40	203730
199.9736328125	0.0	step_1	1	204773
200.4716796875	0.0	step_2	2	205283
200.9716796875	0.0	step_3	3	205795
201.4716796875	0.0	step_4	4	206307
201.9716796875	0.0	control	40	206819
202.9716796875	0.0	step_1	1	207843
203.4716796875	0.0	step_2	2	208355
203.9716796875	0.0	step_3	3	208867
204.4736328125	0.0	step_4	4	209381
204.9716796875	0.0	catch	50	209891
205.970703125	0.0	step_1	1	210914
206.470703125	0.0	step_2	2	211426
206.970703125	0.0	step_3	3	211938
207.470703125	0.0	step_4	4	212450
207.970703125	0.0	col_vio	10	212962
208.9892578125	0.0	step_1	1	214005
209.4873046875	0.0	step_2	2	214515
209.9873046875	0.0	step_3	3	215027
210.4873046875	0.0	step_4	4	215539
210.9873046875	0.0	control	40	216051
212.00390625	0.0	step_1	1	217092
212.5029296875	0.0	step_2	2	217603
213.0029296875	0.0	step_3	3	218115
213.5029296875	0.0	step_4	4	218627
214.0029296875	0.0	control	40	219139
215.00390625	0.0	step_1	1	220164
215.5029296875	0.0	step_2	2	220675
216.0029296875	0.0	step_3	3	221187
216.5029296875	0.0	step_4	4	221699
217.0029296875	0.0	control	40	222211
218.021484375	0.0	step_1	1	223254
218.51953125	0.0	step_2	2	223764
219.01953125	0.0	step_3	3	224276
219.51953125	0.0	step_4	4	224788
220.01953125	0.0	siz_vio	20	225300
221.0380859375	0.0	step_1	1	226343
221.5361328125	0.0	step_2	2	226853
222.0361328125	0.0	step_3	3	227365
222.5361328125	0.0	step_4	4	227877
223.0361328125	0.0	col_vio	10	228389
224.0703125	0.0	step_1	1	229448
224.5693359375	0.0	step_2	2	229959
225.0693359375	0.0	step_3	3	230471
225.5693359375	0.0	step_4	4	230983
226.0693359375	0.0	ori_vio	30	231495
227.087890625	0.0	step_1	1	232538
227.5859375	0.0	step_2	2	233048
228.0859375	0.0	step_3	3	233560
228.5859375	0.0	step_4	4	234072
229.0859375	0.0	siz_vio	20	234584
230.1044921875	0.0	step_1	1	235627
230.6025390625	0.0	step_2	2	236137
231.1025390625	0.0	step_3	3	236649
231.6025390625	0.0	step_4	4	237161
232.1025390625	0.0	col_vio	10	237673
233.1201171875	0.0	step_1	1	238715
233.619140625	0.0	step_2	2	239226
234.119140625	0.0	step_3	3	239738
234.619140625	0.0	step_4	4	240250
235.119140625	0.0	control	40	240762
236.1376953125	0.0	step_1	1	241805
236.6357421875	0.0	step_2	2	242315
237.1357421875	0.0	step_3	3	242827
237.6357421875	0.0	step_4	4	243339
238.1357421875	0.0	control	40	243851
239.15234375	0.0	step_1	1	244892
239.65234375	0.0	step_2	2	245404
240.154296875	0.0	step_3	3	245918
240.65234375	0.0	step_4	4	246428
241.15234375	0.0	catch	50	246940
242.220703125	0.0	step_1	1	248034
242.71875	0.0	step_2	2	248544
243.220703125	0.0	step_3	3	249058
243.720703125	0.0	step_4	4	249570
244.220703125	0.0	ori_vio	30	250082
245.23828125	0.0	step_1	1	251124
245.736328125	0.0	step_2	2	251634
246.236328125	0.0	step_3	3	252146
246.736328125	0.0	step_4	4	252658
247.2353515625	0.0	control	40	253169
248.2529296875	0.0	step_1	1	254211
248.751953125	0.0	step_2	2	254722
249.2509765625	0.0	step_3	3	255233
249.751953125	0.0	step_4	4	255746
250.251953125	0.0	col_vio	10	256258
251.26953125	0.0	step_1	1	257300
251.7685546875	0.0	step_2	2	257811
252.2685546875	0.0	step_3	3	258323
252.7685546875	0.0	step_4	4	258835
253.2685546875	0.0	siz_vio	20	259347
254.287109375	0.0	step_1	1	260390
254.78515625	0.0	step_2	2	260900
255.28515625	0.0	step_3	3	261412
255.78515625	0.0	step_4	4	261924
256.28515625	0.0	col_vio	10	262436
257.3037109375	0.0	step_1	1	263479
257.8017578125	0.0	step_2	2	263989
258.3017578125	0.0	step_3	3	264501
258.8017578125	0.0	step_4	4	265013
259.3017578125	0.0	control	40	265525
260.3203125	0.0	step_1	1	266568
260.818359375	0.0	step_2	2	267078
261.318359375	0.0	step_3	3	267590
261.818359375	0.0	step_4	4	268102
262.318359375	0.0	control	40	268614
263.3369140625	0.0	step_1	1	269657
263.8349609375	0.0	step_2	2	270167
264.3349609375	0.0	step_3	3	270679
264.8349609375	0.0	step_4	4	271191
265.3349609375	0.0	catch	50	271703
266.3369140625	0.0	step_1	1	272729
266.8349609375	0.0	step_2	2	273239
267.3349609375	0.0	step_3	3	273751
267.8349609375	0.0	step_4	4	274263
268.3349609375	0.0	ori_vio	30	274775
269.3701171875	0.0	step_1	1	275835
269.8681640625	0.0	step_2	2	276345
270.3681640625	0.0	step_3	3	276857
270.8681640625	0.0	step_4	4	277369
271.3681640625	0.0	control	40	277881
272.38671875	0.0	step_1	1	278924
272.884765625	0.0	step_2	2	279434
273.384765625	0.0	step_3	3	279946
273.884765625	0.0	step_4	4	280458
274.384765625	0.0	col_vio	10	280970
275.4033203125	0.0	step_1	1	282013
275.9013671875	0.0	step_2	2	282523
276.4013671875	0.0	step_3	3	283035
276.9013671875	0.0	step_4	4	283547
277.4013671875	0.0	col_vio	10	284059
278.4189453125	0.0	step_1	1	285101
278.9169921875	0.0	step_2	2	285611
279.41796875	0.0	step_3	3	286124
279.91796875	0.0	step_4	4	286636
280.41796875	0.0	control	40	287148
281.4365234375	0.0	step_1	1	288191
281.9345703125	0.0	step_2	2	288701
282.4345703125	0.0	step_3	3	289213
282.9345703125	0.0	step_4	4	289725
283.4345703125	0.0	control	40	290237
284.453125	0.0	step_1	1	291280
284.951171875	0.0	step_2	2	291790
285.451171875	0.0	step_3	3	292302
285.951171875	0.0	step_4	4	292814
286.4501953125	0.0	control	40	293325
287.4501953125	0.0	step_1	1	294349
287.9501953125	0.0	step_2	2	294861
288.451171875	0.0	step_3	3	295374
288.953125	0.0	step_4	4	295888
289.451171875	0.0	catch	50	296398
290.4521484375	0.0	step_1	1	297423
290.951171875	0.0	step_2	2	297934
291.451171875	0.0	step_3	3	298446
291.951171875	0.0	step_4	4	298958
292.451171875	0.0	control	40	299470
293.4697265625	0.0	step_1	1	300513
293.9677734375	0.0	step_2	2	301023
294.4677734375	0.0	step_3	3	301535
294.9677734375	0.0	step_4	4	302047
295.4677734375	0.0	ori_vio	30	302559
296.486328125	0.0	step_1	1	303602
296.984375	0.0	step_2	2	304112
297.484375	0.0	step_3	3	304624
297.984375	0.0	step_4	4	305136
298.484375	0.0	control	40	305648
299.5185546875	0.0	step_1	1	306707
300.017578125	0.0	step_2	2	307218
300.517578125	0.0	step_3	3	307730
301.017578125	0.0	step_4	4	308242
301.517578125	0.0	control	40	308754
302.5361328125	0.0	step_1	1	309797
303.0341796875	0.0	step_2	2	310307
303.5341796875	0.0	step_3	3	310819
304.0341796875	0.0	step_4	4	311331
304.5341796875	0.0	control	40	311843
305.552734375	0.0	step_1	1	312886
306.05078125	0.0	step_2	2	313396
306.55078125	0.0	step_3	3	313908
307.0498046875	0.0	step_4	4	314419
307.55078125	0.0	control	40	314932
308.5693359375	0.0	step_1	1	315975
309.0673828125	0.0	step_2	2	316485
309.5673828125	0.0	step_3	3	316997
310.06640625	0.0	step_4	4	317508
310.56640625	0.0	col_vio	10	318020
311.5859375	0.0	step_1	1	319064
312.083984375	0.0	step_2	2	319574
312.583984375	0.0	step_3	3	320086
313.083984375	0.0	step_4	4	320598
313.583984375	0.0	col_vio	10	321110
314.6025390625	0.0	step_1	1	322153
315.1005859375	0.0	step_2	2	322663
315.6005859375	0.0	step_3	3	323175
316.1005859375	0.0	step_4	4	323687
316.6005859375	0.0	ori_vio	30	324199
317.619140625	0.0	step_1	1	325242
318.1171875	0.0	step_2	2	325752
318.6171875	0.0	step_3	3	326264
319.1171875	0.0	step_4	4	326776
319.6171875	0.0	col_vio	10	327288
320.6357421875	0.0	step_1	1	328331
321.1337890625	0.0	step_2	2	328841
321.6337890625	0.0	step_3	3	329353
322.1337890625	0.0	step_4	4	329865
322.6337890625	0.0	siz_vio	20	330377
323.65234375	0.0	step_1	1	331420
324.150390625	0.0	step_2	2	331930
324.650390625	0.0	step_3	3	332442
325.150390625	0.0	step_4	4	332954
325.650390625	0.0	siz_vio	20	333466
